Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2017-06-07,0.0018484569572139377,-0.7062088629834247,-0.4586284538005261,0.001830570936401,2,Chop,0.9565506420445385,0.9146799421318006,0.1855384723277898,0.08559520176267671,1.7524346798771917,1.5,1.5,0.0027726854358209067,0.2738704872163875,5.477409744327751e-05,0.0027179113383776292,0.0018484569572139377,2.0299006425035846,2.3168554474547296
2017-06-08,0.0004922295513404888,-0.5617767481979064,-0.1113087222132242,0.0003448308935732,2,Chop,0.9911060564846594,0.9849885036265335,0.05637646345629743,0.08553420686274261,1.753684350410896,1.5,1.5,0.0007383443270107333,0.0,0.0,0.0007383443270107333,0.0004922295513404888,2.0313994081273727,2.317995872172151
2017-06-09,-0.0015186557491178852,-0.0658555606007086,1.6952891395928444,-0.0006234906130921,2,Chop,0.7977994285286956,0.5959286428438925,0.5058842424318223,0.08532140642926556,1.7580582209970397,1.5,1.5,-0.002277983623676828,0.0,0.0,-0.002277983623676828,-0.0015186557491178852,2.026771913542512,2.3144756344144453
2017-06-12,-0.0002054987187481567,0.0929156044878594,0.3303200914818058,-0.0005170670271386,2,Chop,0.6289453544006433,0.37444309978826845,0.8904406921093513,0.08490765199406797,1.7666252272584297,1.5,1.5,-0.00030824807812223503,0.0,0.0,-0.00030824807812223503,-0.0002054987187481567,2.02614716499537,2.314000012636999
2017-06-13,0.004877716797825803,0.2444300278470334,-0.4157672677538564,0.0010988497677028,1,Bull,0.8178440543951245,0.6819876117135817,0.5779067193452951,0.08448298956601874,1.7755053504916911,1.7755053504916911,1.5,0.007316575196738704,0.0,0.0,0.007316575196738704,0.004877716797825803,2.0409716230877177,2.3252870493688076
2017-06-14,-0.0012682495725488646,0.5171856369249573,0.0785656480529207,0.0004755084617502,1,Bull,0.9788180373750628,0.9612960220315443,0.11235368709435162,0.0845913227253506,1.7732315226588544,1.7732315226588544,1.7755053504916911,-0.002251783901819309,0.2755053504916911,5.5101070098338226e-05,-0.0023068849719176474,-0.0012682495725488646,2.0362633363223064,2.322338005062392
2017-06-15,-0.0019261296422328352,0.745511014662469,-0.1605662678551502,-8.163376964375694e-06,1,Bull,0.9898342134387059,0.9799478293555163,0.05804169881156601,0.0491966624723958,3.048987318685792,2.0,1.7732315226588544,-0.0034154737983348848,0.0022738278328366945,4.547655665673389e-07,-0.003415928563901452,-0.0019261296422328352,2.0293076062281377,2.3178648809915576
2017-06-16,0.00021839436377524827,0.6304882619321429,0.6109873948048494,0.0003392466456142,1,Bull,0.9551072720612008,0.911388584242523,0.1886298307586,0.04862289740937836,3.084966301721626,2.0,2.0,0.00043678872755049654,0.22676847734114558,4.535369546822912e-05,0.00039143503208226743,0.00021839436377524827,2.0301019483160863,2.3183710896175587
2017-06-19,0.008290821493455234,0.9337438401109216,-0.0843887617378043,0.0020385106880549,1,Bull,0.9940006309242673,0.988070240104241,0.037051325452079675,0.05143770097523294,2.916148994921535,2.0,2.0,0.016581642986910467,0.0,0.0,0.016581642986910467,0.008290821493455234,2.0637643740500953,2.337592290477165
2017-06-20,-0.006767151759610555,0.9156488912762496,-0.4436831415072481,-0.0002904630234323,1,Bull,0.9868200101915744,0.9737649686250693,0.0708560897068379,0.0575255321689204,2.60753780703034,2.0,2.0,-0.01353430351922111,0.0,0.0,-0.01353430351922111,-0.006767151759610555,2.0358327606195457,2.3217734486954105
2017-06-21,-0.000246966889484071,1.0002706947732012,-0.5086430794470671,-8.620648681936162e-05,1,Bull,0.9947702696897057,0.9895892834537395,0.03296629405567384,0.05748214115255695,2.609506135164689,2.0,2.0,-0.000493933778968142,0.0,0.0,-0.000493933778968142,-0.000246966889484071,2.0348271940507456,2.3212000475286994
2017-06-22,-0.00045269011489791654,0.9406237211295236,-1.033019342407388,0.0002084814186475,1,Bull,0.9972293205836653,0.9945282468240031,0.019407585396465542,0.05737636607196252,2.6143168393039597,2.0,2.0,-0.0009053802297958331,0.0,0.0,-0.0009053802297958331,-0.00045269011489791654,2.0329849017382013,2.3201492632124827
2017-06-23,0.0011934078806981412,0.7056480902940641,-0.0087687185990475,0.0004034841220321,1,Bull,0.991700436064425,0.9837200862894357,0.04938584712858279,0.0553872339472387,2.7082052904625717,2.0,2.0,0.0023868157613962824,0.0,0.0,0.0023868157613962824,0.0011934078806981412,2.037837262144351,2.3229181476275964
2017-06-26,0.0006579073932028587,1.1257405102582492,-0.50468805579047,-0.0011230986980183,1,Bull,0.9917617150234596,0.9835506796351832,0.047922323008096714,0.05532058502063114,2.711468071858953,2.0,2.0,0.0013158147864057175,0.0,0.0,0.0013158147864057175,0.0006579073932028587,2.0405186785461686,2.324446412650726
2017-06-27,-0.008088800084450664,1.3830294517276405,0.5933810484859507,-0.0013874283629863,1,Bull,0.714308281172135,0.4286430037676001,0.5985209306876785,0.0631865536869869,2.3739227928630022,2.0,2.0,-0.016177600168901327,0.0,0.0,-0.016177600168901327,-0.008088800084450664,2.0075079832274736,2.3056444303117756
2017-06-28,0.008910612160226577,1.634914300945309,0.0548582140576688,0.0004440874469557,1,Bull,0.923969298710799,0.8479403443983706,0.26898668180631224,0.07027537855705104,2.134460220349106,2.0,2.0,0.017821224320453154,0.0,0.0,0.017821224320453154,0.008910612160226577,2.043284233321671,2.3261891336096703
2017-06-29,-0.008827900200142793,2.7148248440542404,1.666082325897871,-0.0012309545700932,0,Bear,0.998939680568498,0.9978793615556547,0.008322087700940079,0.07245663114433762,2.070203894812494,0.6,2.0,-0.017655800400285585,0.0,0.0,-0.017655800400285585,-0.008827900200142793,2.007208414737093,2.3056537680915077
2017-06-30,0.0018629520196429363,2.377719029536745,0.7439921296463119,-0.0010970457423041,0,Bear,0.9795174606356145,0.9590349243585402,0.09991122768972951,0.0717041759715899,2.0919283705238017,0.6,0.6,0.0011177712117857617,1.4,0.00028,0.0008377712117857617,0.0018629520196429363,2.008889996163014,2.309949090435371
2017-07-03,0.0016940194716941032,2.272770188716102,-1.4253879207636702,-0.0008898233266059,0,Bear,0.5034504884272621,0.0069010188192294986,0.6931240940473425,0.07200125345064722,2.08329706513813,0.6,0.6,0.0010164116830164618,0.0,0.0,0.0010164116830164618,0.0016940194716941032,2.010931855425009,2.3138621891731908
2017-07-05,0.00230944159057791,1.905290257274156,-0.745614378667196,0.0011898250083997,1,Bull,0.9556516720603108,0.9113035823740212,0.18152841221905916,0.0715315757202978,2.0969760345630974,2.0,0.6,0.001385664954346746,0.0,0.0,0.001385664954346746,0.00230944159057791,2.0137183332226507,2.319205918747733
2017-07-06,-0.009186515989744057,1.9440577202723004,-0.2718827017573245,-0.0024296006215943,1,Bull,0.7215777179728509,0.44315599945164447,0.5914649940191766,0.07845188227153375,1.9120000139808941,1.9120000139808941,2.0,-0.018373031979488114,1.4,0.00028,-0.018653031979488113,-0.009186515989744057,1.9761563807553673,2.297900496491648
2017-07-07,0.006464117463632323,1.874107382791156,-0.5940583771381135,0.0006288029111606,1,Bull,0.9682700501058015,0.9365403984966392,0.14070890528372806,0.0821294540728887,1.8263849637534078,1.8263849637534078,1.9120000139808941,0.012359392680839142,0.08799998601910586,1.759999720382117e-05,0.012341792683635321,0.006464117463632323,2.0005456931170933,2.3127543952207095
2017-07-10,0.001073579812349876,0.9701479138106084,-1.6738843926415978,0.0004709284697019,1,Bull,0.997131270799431,0.9943589559939541,0.020079731341665144,0.0820511823375154,1.8281272216526863,1.8281272216526863,1.8263849637534078,0.0019607700266650184,0.08561505022748639,1.712301004549728e-05,0.001943647016619521,0.001073579812349876,2.0044340477851312,2.3152373216503417
2017-07-11,-0.0007432586147611782,1.0755431305747096,-0.8078850445687039,-1.6527147589034736e-05,1,Bull,0.9963331728756172,0.9926977926478181,0.024406194538456827,0.08209377275666359,1.82717878546792,1.82717878546792,1.8281272216526863,-0.001358771306372777,0.0017422578992785098,3.48451579855702e-07,-0.0013591197579526325,-0.0007432586147611782,2.0017097818672736,2.3135165015658083
2017-07-12,0.007486631187942633,1.0669442691680124,-0.269416484343123,0.0010189107718839,1,Bull,0.9955333471287657,0.9910970834741148,0.028808176200146897,0.08463187143126384,1.772381934409033,1.772381934409033,1.82717878546792,0.013679413681231272,0.0009484361847662548,1.8968723695325096e-07,0.01367922399399432,0.007486631187942633,2.029091618344405,2.330836946360251
2017-07-13,0.0016789773421079974,0.7602422335075419,-1.2867610346543716,0.0031920094382542,1,Bull,0.9990081592921898,0.9981708936896603,0.008280054935086482,0.08463139667251918,1.7723918769818292,1.7723918769818292,1.772381934409033,0.0029757891094343092,0.054796851058886986,1.0959370211777398e-05,0.0029648297392225317,0.0016789773421079974,2.03510752951808,2.334750368781338
2017-07-14,0.004653235885268041,-0.0764226745324521,-0.097417574030088,0.0028298331225814,1,Bull,0.9740451774417664,0.9536538586388023,0.13387431063441868,0.08557372490352148,1.7528744970388368,1.7528744970388368,1.7723918769818292,0.008247357484729427,9.942572796184379e-06,1.988514559236876e-09,0.008247355496214867,0.004653235885268041,2.0518917847870393,2.345614512980494
2017-07-17,-0.00012205050439276428,-0.3019787020694143,-1.4416892217463768,0.0025907070592329,1,Bull,0.8827280222818721,0.7684058201395497,0.3752298244887756,0.08560286558769542,1.7522777884851677,1.7522777884851677,1.7528744970388368,-0.00021393921650080303,0.019517379942992408,3.903475988598482e-06,-0.0002178426924894015,-0.00012205050439276428,2.0514447951559442,2.3453282295460736
2017-07-18,0.0005291353007728682,-0.3372470158988158,-0.8516024989818245,0.0028451858423397,1,Bull,0.8097458927914993,0.6227007015605253,0.5028730805106351,0.08063388708453892,1.8602600646392704,1.8602600646392704,1.7522777884851677,0.0009271920346477155,0.0005967085536691119,1.1934171073382238e-07,0.0009270726929369817,0.0005291353007728682,2.053346633606601,2.346569225504225
2017-07-19,0.005399345048307895,-0.5468408949023794,-0.3807313915587509,0.0024277286144128,2,Chop,0.5571403572862831,0.1194870208019308,0.7149120424882613,0.07821206313396836,1.9178627182237484,1.5,1.8602600646392704,0.010044185968574969,0.10798227615410272,2.1596455230820543e-05,0.010022589513344149,0.005399345048307895,2.073926484043847,2.359239162432463
2017-07-20,0.0004452988216240138,-0.6696999024252547,-0.5641633297395011,0.002180992910316,2,Chop,0.9220838000800697,0.8458630987430306,0.28181697596082667,0.07812627151726481,1.9199687517002793,1.5,1.5,0.0006679482324360206,0.3602600646392704,7.205201292785408e-05,0.0005958962195081666,0.0004452988216240138,2.0751623289952263,2.3602897288514235
2017-07-21,-0.000890511569143627,-0.5741603816475616,1.20109567090208,0.0010722434194336,2,Chop,0.986918615133628,0.974957751619397,0.07354838800008738,0.07823824135535222,1.9172210085693422,1.5,1.5,-0.0013357673537154405,0.0,0.0,-0.0013357673537154405,-0.000890511569143627,2.072390394902494,2.3581878635413505
2017-07-24,-0.00024309501464844967,-0.735864475713234,-0.6190548448221604,0.0010480345173825,2,Chop,0.9988078048848678,0.9979564781162685,0.009930767790730774,0.07831464790175446,1.9153504997963424,1.5,1.5,-0.0003646425219726745,0.0,0.0,-0.0003646425219726745,-0.00024309501464844967,2.071634713242385,2.357614599828119
2017-07-25,0.002427727285038755,-0.9780516509014692,-0.1810939905013027,0.0014277529142357,2,Chop,0.9994972186107846,0.9990251631616514,0.004437105991500776,0.0785377550089796,1.9099094439718804,1.5,1.5,0.0036415909275581324,0.0,0.0,0.0036415909275581324,0.002427727285038755,2.079178759419343,2.363338245119728
2017-07-26,4.058725213132017e-05,-1.4270086917940792,-0.492179366593115,0.0003560013550004,2,Chop,0.9998435611029418,0.9996886718170194,0.0015359693176329613,0.07123965671268051,2.105568821098773,1.5,1.5,6.088087819698026e-05,0.0,0.0,6.088087819698026e-05,4.058725213132017e-05,2.079305341648145,2.363434166524954
2017-07-27,-0.0009301596888586344,-0.8769326619993554,0.7623122948943142,8.090965290395156e-05,2,Chop,0.9971524458094564,0.9943140864092793,0.01959576808783526,0.06553677744448189,2.288791207762227,1.5,1.5,-0.0013952395332879515,0.0,0.0,-0.0013952395332879515,-0.0009301596888586344,2.076404212633701,2.3612357953359813
2017-07-28,-0.001173605588165288,-2.1729743583500274,-0.2643345600120582,2.429084909959713e-05,2,Chop,0.9999200240011828,0.9998400629099926,0.0008345920244603646,0.05556390628075315,2.6995942157500665,1.5,1.5,-0.001760408382247932,0.0,0.0,-0.001760408382247932,-0.001173605588165288,2.0727488932528457,2.358464635811599
2017-07-31,-0.0005670075857945132,-2.039475876919584,1.061100076241908,-4.049166512965997e-05,2,Chop,0.9995895081424221,0.9991790197673104,0.0036115306545146343,0.055812804696181294,2.6875553166792026,1.5,1.5,-0.0008505113786917698,0.0,0.0,-0.0008505113786917698,-0.0005670075857945132,2.0709859967339637,2.357127368472266
2017-08-01,0.0022262100943985495,-1.9682605436127063,0.1230059230404556,-8.079510325765685e-05,2,Chop,0.9998642254847244,0.9997284839657211,0.0013450791074756292,0.05593023502367409,2.6819125636877468,1.5,1.5,0.0033393151415978244,0.0,0.0,0.0033393151415978244,0.0022262100943985495,2.0779016716308947,2.362374829213742
2017-08-02,0.00048500646845332877,-1.722236267151652,-0.5034927590511176,8.088740006744844e-06,2,Chop,0.9999028080837116,0.9998058430028519,0.0009967273488559933,0.055757373668020624,2.6902271418503303,1.5,1.5,0.0007275097026799932,0.0,0.0,0.0007275097026799932,0.00048500646845332877,2.079413365258221,2.3635205962868224
2017-08-03,-0.001941723221999095,-1.924919055923492,-0.9368549589312682,-0.0001942239666213,2,Chop,0.9999444959400781,0.9998890470375409,0.0005998263105666488,0.04268130475496392,3.514419272352603,1.5,1.5,-0.0029125848329986425,0.0,0.0,-0.0029125848329986425,-0.001941723221999095,2.0733568974290355,2.358931293459339
2017-08-04,0.001820387214489102,-1.9561508983959648,0.6751168657811601,0.0004045745939095,2,Chop,0.9997699592588322,0.9995399341233057,0.0021572894227517374,0.03819842605123618,3.926863368632061,1.5,1.5,0.002730580821733653,0.0,0.0,0.002730580821733653,0.001820387214489102,2.0790183660097648,2.363225461825811
2017-08-07,0.001857523799310276,-1.8022448581732136,-1.613543180320847,0.0008894808709305,2,Chop,0.9999761348516275,0.9999523636250106,0.0002784776669323971,0.03829716592662588,3.916738911891999,1.5,1.5,0.002786285698965414,0.0,0.0,0.002786285698965414,0.001857523799310276,2.084811105150864,2.3676152093642884
2017-08-08,-0.0024637147306740535,-1.4798655861551568,0.7411039401932532,-4.850409408403188e-05,2,Chop,0.999305553610337,0.9986113201512495,0.005746429554528107,0.039863403542413085,3.762849798823774,1.5,1.5,-0.0036955720960110804,0.0,0.0,-0.0036955720960110804,-0.0024637147306740535,2.0771065354052145,2.3617820808964094
2017-08-09,-4.054414215645124e-05,-1.3446540868198205,0.7951033816822788,-0.000153614216206,2,Chop,0.9990744660451825,0.9981494538912818,0.007394514686346602,0.03185878657241387,4.708277249011208,1.5,1.5,-6.081621323467686e-05,0.0,0.0,-6.081621323467686e-05,-4.054414215645124e-05,2.076980213651246,2.361686324467979
2017-08-10,-0.014215824770586666,-0.6668380157066107,3.2943434821492703,-0.0026084345259235,0,Bear,0.5617692001969867,0.12353840156132023,0.6854968070683527,0.061387985024971906,2.443474890713252,0.6,1.5,-0.02132373715588,0.0,0.0,-0.02132373715588,-0.014215824770586666,2.0326912334973835,2.328113005516251
2017-08-11,0.001475610081338619,-0.6638924453857786,0.8837864337487704,-0.0026773899525536,2,Chop,0.7390321650187108,0.47995346430454094,0.5852592695973993,0.05909391717747656,2.538332321912347,1.5,0.6,0.0008853660488031714,0.9,0.00018,0.0007053660488031714,0.001475610081338619,2.0341250248811926,2.3315483925376865
2017-08-14,0.009864349581117093,0.048304136330444,0.7230240292069641,-0.0010760247961922,2,Chop,0.48643137509670203,0.016564540405098638,0.8422471908527587,0.0692404119659193,2.1663649267978244,1.5,1.5,0.01479652437167564,0.9,0.00018,0.01461652437167564,0.009864349581117093,2.0638568628824037,2.3545476009469697
2017-08-15,-0.00012177898169624677,-0.0081318015092199,-0.2514737388614753,-0.0006076376463967,2,Chop,0.4139427138045743,0.0130842543905893,1.0438579112796176,0.06923857892508853,2.1664222797277493,1.5,1.5,-0.00018266847254437015,0.0,0.0,-0.00018266847254437015,-0.00012177898169624677,2.063479861301711,2.354260866537771
2017-08-16,0.0017430878821260774,0.1979174190848006,-0.1895390459244725,-0.0002509112415401,1,Bull,0.8840234826972414,0.8116240316416105,0.43560061100202535,0.06674956132514573,2.2472057796654368,2.0,1.5,0.002614631823189116,0.0,0.0,0.002614631823189116,0.0017430878821260774,2.0688751014135804,2.3583645501255965
2017-08-17,-0.01571397752592899,0.991030109665222,2.6833407790299537,-0.0005505417926086,0,Bear,0.9999298442146731,0.9998870110180736,0.0007880782693180393,0.08689323970129226,1.7262562716690748,0.6,2.0,-0.03142795505185798,0.5,0.0001,-0.03152795505185798,-0.01571397752592899,2.003647700208305,2.3213052625869754
2017-08-18,-0.0015644706450616622,1.3604106640436484,2.4296899404536814,-0.0011585579378887,0,Bear,0.9999436295038211,0.9998878315161863,0.0006110705198629684,0.08693361447628403,1.7254545425684655,0.6,0.6,-0.0009386823870369972,1.4,0.00028,-0.001218682387036997,-0.0015644706450616622,2.0012058900462337,2.317673648645431
2017-08-21,0.0007829388007778412,1.540431316879037,-0.0897374601146939,-0.0029748400939566,0,Bear,0.7325680311560839,0.4651378735448199,0.5807112248395977,0.08710501810381,1.7220592253506342,0.6,0.6,0.0004697632804667047,0.0,0.0,0.0004697632804667047,0.0007829388007778412,2.0021459830900312,2.319488245272496
2017-08-22,0.010402392673600887,1.6513280359113742,-0.1875914010705789,-0.0008700057628971,1,Bull,0.7035825810790323,0.4071665903998142,0.6078170737689127,0.0952442783954521,1.5748977526734296,1.5748977526734296,0.6,0.0062414356041605315,0.0,0.0,0.0062414356041605315,0.010402392673600887,2.014642248313616,2.343616472801622
2017-08-23,-0.0035919145136077066,1.8792189771452668,-0.654240479728731,-0.0019370062420439,1,Bull,0.8553031720568377,0.7106068294663654,0.4134054241257267,0.0958911339933812,1.5642739193214006,1.5642739193214006,1.5748977526734296,-0.005656898095275852,0.9748977526734296,0.00019497955053468592,-0.005851877645810538,-0.0035919145136077066,2.0028528083764043,2.335198402778636
2017-08-24,-0.00233331727449899,1.2425471653389712,-0.5935777930732852,0.000739125808242,1,Bull,0.9901911564893189,0.9803942425371621,0.0552132838698096,0.09608759112999468,1.5610756626947642,1.5610756626947642,1.5642739193214006,-0.0036499473580008635,0.010623833352028988,2.124766670405798e-06,-0.003652072124671269,-0.00233331727449899,1.9955382454651134,2.32974964400605
2017-08-25,0.002333317274498891,1.2625961619311956,-0.1363136158929003,0.0015186833921541,1,Bull,0.9948949129870578,0.9897999058955153,0.03210706346141617,0.09664059650401402,1.5521427373823138,1.5521427373823138,1.5610756626947642,0.0036424848105654976,0.00319825662663642,6.39651325327284e-07,0.0036418451592401704,0.002333317274498891,2.002805686764439,2.335185689095667
2017-08-28,4.1061889174239675e-05,1.2174357310285204,-0.9209634751515122,0.0013703080098334,1,Bull,0.9979257633385251,0.9958631703632163,0.014959009534140267,0.09665728543268405,1.5518747431042423,1.5518747431042423,1.5521427373823138,6.373391306499356e-05,0.00893292531245038,1.7865850624900759e-06,6.194732800250349e-05,4.1061889174239675e-05,2.0029297552252423,2.3352815762316337
2017-08-29,0.0011441730932411523,1.6762575093824397,-0.5440539924336201,-0.0004813359062384,1,Bull,0.9901215323716215,0.9802441394781485,0.055453212314969406,0.0963360430644803,1.5570496278282984,1.5570496278282984,1.5518747431042423,0.0017756133251403995,0.0002679942780714484,5.359885561428968e-08,0.0017755597262847853,0.0011441730932411523,2.006486076633198,2.3379535425762996
2017-08-30,0.004726513672760012,1.4567193334753978,-0.1938466117947222,0.001182349731035,1,Bull,0.9937430610416345,0.9874894300414842,0.038013699327520405,0.09807317232627603,1.52947025615701,1.52947025615701,1.5570496278282984,0.00735941635509634,0.005174884724056028,1.0349769448112056e-06,0.007358381378151529,0.004726513672760012,2.0212505664150155,2.349003911961564
2017-08-31,0.005997678183616426,1.527384969512278,1.1482266797897402,0.0028485488226581,1,Bull,0.8415424006780001,0.6830992088976102,0.43725182983555727,0.10032285718449298,1.4951727274289162,1.4951727274289162,1.52947025615701,0.009173270387843125,0.027579371671288433,5.515874334257687e-06,0.009167754513508868,0.005997678183616426,2.039780895418199,2.363092481477566
2017-09-01,0.0014132939365227115,1.353511684515,-0.3048184508520399,0.0026645441550629,1,Bull,1.0,1.0,1.3491125758396608e-39,0.10024102635413008,1.4963932977908876,1.4963932977908876,1.4951727274289162,0.002113118549729412,0.034297528728093774,6.859505745618755e-06,0.0021062590439837933,0.0014132939365227115,2.044077202376919,2.3664322257530808
2017-09-05,-0.007207817021583762,1.7035643859797716,0.6385024902108476,0.0012147683729113,1,Bull,0.8576667662607594,0.715336867987495,0.40921537310170764,0.10323727586913406,1.4529635612445202,1.4529635612445202,1.4963932977908876,-0.010785729082801019,0.0012205703619714292,2.441140723942859e-07,-0.010785973196873412,-0.007207817021583762,2.022029840459741,2.3493754152758735
2017-09-06,0.0034079441459763152,1.3659057951676603,-0.5643446550996783,0.0016675225834583,1,Bull,0.9944293302498265,0.9888630074245278,0.034503688546501855,0.1037577985913944,1.4456744653065614,1.4456744653065614,1.4529635612445202,0.004951618662860162,0.04342973654636739,8.685947309273479e-06,0.004942932715550889,0.0034079441459763152,2.03202459790997,2.357381955469063
2017-09-07,-0.00012153029338852156,1.1181353805450056,-0.5495424299507959,0.0006979137902286,1,Bull,0.9966239198718286,0.9932690479746225,0.022712450620310857,0.10375786224127422,1.445673578462866,1.445673578462866,1.4456744653065614,-0.00017569324191300044,0.007289095937958789,1.457819187591758e-06,-0.0001771510611005922,-0.00012153029338852156,2.0316646225962676,2.357095462148386
2017-09-08,-0.0011753887863516672,0.6204648127121211,-0.2607415965560858,-0.0007366996037649,1,Bull,0.9900251543103585,0.9805761768694181,0.05794518145268186,0.08954051501382133,1.6752193124737582,1.6752193124737582,1.445673578462866,-0.0016992285128501399,8.868436953690662e-07,1.7736873907381324e-10,-0.001699228690218879,-0.0011753887863516672,2.028212359780649,2.3543249585738164
2017-09-11,0.010609406996786908,0.8744621680737938,0.040511607015944,0.0011025230082878,1,Bull,0.9898546684778987,0.9798387656559769,0.05736140927919412,0.09636832200159448,1.5565280881150774,1.5565280881150774,1.6752193124737582,0.017773083494911645,0.22954573401089218,4.5909146802178436e-05,0.017727174348109467,0.010609406996786908,2.0641668338974712,2.3793029502620193
2017-09-12,0.00336529162873603,0.3174018536684957,-0.4902255719829825,0.0032171447383518,1,Bull,0.996584110313769,0.9947747204694352,0.02517165559520521,0.09108431309430272,1.6468258353631084,1.6468258353631084,1.5565280881150774,0.005238170944826167,0.11869122435868085,2.373824487173617e-05,0.005214432699954431,0.00336529162873603,2.0749302929343076,2.3873099985627633
2017-09-13,0.00047936157734655254,0.2134287093636779,-0.4089411986799499,0.0026314282246259,1,Bull,0.993948131896388,0.9905292214286958,0.04108641394355791,0.09103676221553209,1.6476860155117423,1.6476860155117423,1.6468258353631084,0.0007894250300547137,0.09029774724803108,1.8059549449606216e-05,0.0007713654806051075,0.00047936157734655254,2.076530822536939,2.3884543832492895
2017-09-14,-0.00031964245239025294,-0.0272364828028296,0.9135114954904436,0.0025918057928256,1,Bull,0.8437803920631585,0.7583150534306959,0.5409371055220976,0.09102883155582149,1.647829566042663,1.647829566042663,1.6476860155117423,-0.0005266703987672976,0.0008601801486338712,1.7203602972677425e-07,-0.0005268424347970244,-0.00031964245239025294,2.0754368179824625,2.3876909318328057
2017-09-15,0.0013452614821409027,-1.3365132135189972,1.099181503830193,0.0030959358465241,2,Chop,0.9821981943933292,0.9658841621102804,0.09447266195677115,0.06749377631096112,2.222427136228258,1.5,1.647829566042663,0.0022167616443301533,0.00014355053092063308,2.8710106184126617e-08,0.0022167329342239694,0.0013452614821409027,2.080037507129785,2.390903000474658
2017-09-18,0.0021246940821132844,-1.931440114873734,-1.093536435681945,0.0013989932635893,2,Chop,0.9999610133578921,0.9999222969599905,0.00043640250116604444,0.0665455101737323,2.254096476357167,1.5,1.5,0.0031870411231699263,0.14782956604266295,2.9565913208532593e-05,0.0031574752099613936,0.0021246940821132844,2.0866051739943376,2.3959829379306736
2017-09-19,0.0010006599764297653,-2.006143561049889,-0.9657367763720364,0.000926066933128,2,Chop,0.9999642039152606,0.9999284489043913,0.0004025831492722873,0.06651144462427774,2.2552509699247696,1.5,1.5,0.001500989964644648,0.0,0.0,0.001500989964644648,0.0010006599764297653,2.0897371474206787,2.3983805021608697
2017-09-20,0.00035999540332551193,-1.770494998224609,-0.2651011949289837,0.0009021936983238,2,Chop,0.9999014571431621,0.9998030768264448,0.0010088015818025594,0.05806455011397038,2.583331821319147,1.5,1.5,0.0005399931049882679,0.0,0.0,0.0005399931049882679,0.00035999540332551193,2.0908655910715237,2.3992439081170733
2017-09-21,-0.0026828851084435197,-1.9955501470377988,-0.8834029438334595,0.0004295451671131,2,Chop,0.9999485291724107,0.9998970948693271,0.0005600192943986924,0.05715626661897208,2.6243841467106948,1.5,1.5,-0.00402432766266528,0.0,0.0,-0.00402432766266528,-0.0026828851084435197,2.08245126283446,2.3928070123644622
2017-09-22,0.00020032291279923893,-1.86161601933836,-0.7202517126669302,0.0002005574532448,2,Chop,0.9999338181501353,0.9998677315848813,0.0007037731951802936,0.05575434865096296,2.690373103254059,1.5,1.5,0.0003004843691988584,0.0,0.0,0.0003004843691988584,0.00020032291279923893,2.0830770068885602,2.3932863464349454
2017-09-25,-0.002046442247522059,-1.7194144891299403,-0.3762947650289733,-0.0006336698126822,2,Chop,0.9998390664371449,0.9996783074638734,0.0015679641610460433,0.056888011862097326,2.636759399565873,1.5,1.5,-0.0030696633712830887,0.0,0.0,-0.0030696633712830887,-0.002046442247522059,2.076682661700952,2.3883886241451835
2017-09-26,0.0006021687306027419,-1.6104574177634623,-0.5990676112065578,-0.0007133680618476,2,Chop,0.9998579251159743,0.9997162580240029,0.0014035225496983957,0.056779916539811605,2.6417791561004944,1.5,1.5,0.0009032530959041128,0.0,0.0,0.0009032530959041128,0.0006021687306027419,2.078558431744344,2.3898268370911713
2017-09-27,0.0038869435387985114,-1.8814015929810783,0.8458898227355127,-7.97843475302748e-06,2,Chop,0.9996179115525115,0.9992358405109678,0.0033891888408155817,0.057597835808310384,2.604264516104571,1.5,1.5,0.005830415308197767,0.0,0.0,0.005830415308197767,0.0038869435387985114,2.09067729064377,2.39911595907445
2017-09-28,0.0011987949808518895,-1.7221298023571023,-1.121079357995941,0.000768357583106,2,Chop,0.9999533327541532,0.9999068958963533,0.0005135071903086902,0.056156131560986255,2.671124164546451,1.5,1.5,0.0017981924712778341,0.0,0.0,0.0017981924712778341,0.0011987949808518895,2.094436730807677,2.40199200724467
2017-09-29,0.0035090735976107054,-1.7191862144236163,1.2808570767809182,0.0014301077200683,2,Chop,0.9994172161610851,0.9988344519256275,0.004923231328663279,0.05394143090618215,2.7807938625300483,1.5,1.5,0.005263610396416058,0.0,0.0,0.005263610396416058,0.0035090735976107054,2.105461029758592,2.4104207739789643
2017-10-02,0.00432930365538281,-1.5308712778612903,-0.3095314690708207,0.0027052569006493,2,Chop,0.9999052461975596,0.9998114953897816,0.0009781297778385597,0.05521758025240029,2.7165261374067464,1.5,1.5,0.006493955483074215,0.0,0.0,0.006493955483074215,0.00432930365538281,2.119133799957192,2.420856217446762
2017-10-03,0.0021377461280687065,-1.9791120546561791,0.2516241473175146,0.0030123723801426,2,Chop,0.9999142144627936,0.9998284641260908,0.0008893581780845131,0.045598196584609035,3.289603783379235,1.5,1.5,0.00320661919210306,0.0,0.0,0.00320661919210306,0.0021377461280687065,2.125929055070769,2.4260313934522197
